4.435279369354248047e-01
4.108701050281524658e-01
5.029529333114624023e-01
4.202213287353515625e-01
4.067342877388000488e-01
4.678727984428405762e-01
4.978812932968139648e-01
5.243325233459472656e-01
4.672682285308837891e-01
4.576076567173004150e-01
5.180549025535583496e-01
4.353097677230834961e-01
4.529427587985992432e-01
4.768220782279968262e-01
4.930313825607299805e-01
4.512608349323272705e-01
5.055275559425354004e-01
4.296276867389678955e-01
4.451785683631896973e-01
4.312703013420104980e-01
4.651389718055725098e-01
4.705709815025329590e-01
4.410458505153656006e-01
4.691802263259887695e-01
4.797966778278350830e-01
4.466149210929870605e-01
4.795221090316772461e-01
5.184746384620666504e-01
5.035144686698913574e-01
4.281317889690399170e-01
4.322409331798553467e-01
4.580277204513549805e-01
4.660344719886779785e-01
4.288714230060577393e-01
5.560696125030517578e-01
4.573882818222045898e-01
3.936273157596588135e-01
5.315733551979064941e-01
5.627585649490356445e-01
4.154555797576904297e-01
4.663872420787811279e-01
5.724294185638427734e-01
4.012900590896606445e-01
4.100210964679718018e-01
5.515496730804443359e-01
4.436993896961212158e-01
4.295940697193145752e-01
4.477583169937133789e-01
5.015282034873962402e-01
4.728165566921234131e-01
4.063135385513305664e-01
4.566773176193237305e-01
5.209826827049255371e-01
4.262538254261016846e-01
4.348904490470886230e-01
4.910959601402282715e-01
4.188038110733032227e-01
4.367854297161102295e-01
4.731751680374145508e-01
4.281094372272491455e-01
4.293089807033538818e-01
4.268524050712585449e-01
4.766147732734680176e-01
4.650167226791381836e-01
4.059924185276031494e-01
4.300407469272613525e-01
4.438863694667816162e-01
3.766050338745117188e-01
4.021243155002593994e-01
4.195592105388641357e-01
4.491491317749023438e-01
4.198520779609680176e-01
4.472247958183288574e-01
4.075064957141876221e-01
5.032274723052978516e-01
3.906385302543640137e-01
3.805998265743255615e-01
3.936836123466491699e-01
3.723145425319671631e-01
3.792459368705749512e-01
3.434265553951263428e-01
4.187011718750000000e-01
4.026317894458770752e-01
4.123434424400329590e-01
4.155266582965850830e-01
4.133793711662292480e-01
3.754964768886566162e-01
3.491811454296112061e-01
4.050045013427734375e-01
4.048735797405242920e-01
4.158507883548736572e-01
3.875716924667358398e-01
3.669390976428985596e-01
3.586207926273345947e-01
3.509009182453155518e-01
3.919572532176971436e-01
3.938520550727844238e-01
3.797311484813690186e-01
3.753599822521209717e-01
3.290824592113494873e-01
3.665651381015777588e-01
3.315006494522094727e-01
4.154637455940246582e-01
4.179821908473968506e-01
3.852200806140899658e-01
3.865900039672851562e-01
4.309407174587249756e-01
3.650406599044799805e-01
4.143534004688262939e-01
4.647020399570465088e-01
3.448111414909362793e-01
3.808254599571228027e-01
3.438501358032226562e-01
3.296719789505004883e-01
3.742254376411437988e-01
4.571158289909362793e-01
3.774015009403228760e-01
4.167577624320983887e-01
3.884166777133941650e-01
3.171393275260925293e-01
3.856536149978637695e-01
3.605579137802124023e-01
4.092786014080047607e-01
4.447170197963714600e-01
3.586905002593994141e-01
3.601740598678588867e-01
3.480315506458282471e-01
4.128884375095367432e-01
3.406564593315124512e-01
3.404647707939147949e-01
2.933445274829864502e-01
3.604491055011749268e-01
3.857503831386566162e-01
3.625459372997283936e-01
3.957417309284210205e-01
3.198893666267395020e-01
3.859777152538299561e-01
3.684768676757812500e-01
3.767519295215606689e-01
3.807865381240844727e-01
3.541014790534973145e-01
3.304140567779541016e-01
3.241788446903228760e-01
3.441085815429687500e-01
3.692462444305419922e-01
3.160464167594909668e-01
3.642481863498687744e-01
3.922013342380523682e-01
3.225493729114532471e-01
3.562171161174774170e-01
3.869311809539794922e-01
3.375032544136047363e-01
4.019065201282501221e-01
3.078237771987915039e-01
3.888006210327148438e-01
3.304552733898162842e-01
3.649459183216094971e-01
2.710075080394744873e-01
3.472391963005065918e-01
3.236100375652313232e-01
2.977522909641265869e-01
3.170899450778961182e-01
4.325453042984008789e-01
3.266221880912780762e-01
3.324904739856719971e-01
3.588460087776184082e-01
3.236775994300842285e-01
3.352536857128143311e-01
3.331652879714965820e-01
3.483532965183258057e-01
2.986024022102355957e-01
3.595061898231506348e-01
3.059640228748321533e-01
4.170765280723571777e-01
3.441066443920135498e-01
2.988654971122741699e-01
3.576478660106658936e-01
2.812399566173553467e-01
3.180339336395263672e-01
3.030829727649688721e-01
3.481478095054626465e-01
2.988316714763641357e-01
2.927829027175903320e-01
3.149519264698028564e-01
3.247007727622985840e-01
3.133970797061920166e-01
3.085438907146453857e-01
3.063267469406127930e-01
3.491867482662200928e-01
3.716257214546203613e-01
3.441892564296722412e-01
3.477928042411804199e-01
3.248426020145416260e-01
3.058591187000274658e-01
2.989248335361480713e-01
3.146570324897766113e-01
3.602283000946044922e-01
2.689451575279235840e-01
3.507501482963562012e-01
3.347786962985992432e-01
3.267638087272644043e-01
2.925404608249664307e-01
3.091217875480651855e-01
2.639002203941345215e-01
3.191281557083129883e-01
2.846744358539581299e-01
3.251199722290039062e-01
3.119623661041259766e-01
3.311741352081298828e-01
2.687453329563140869e-01
2.924041748046875000e-01
3.736558854579925537e-01
3.548957109451293945e-01
3.092012703418731689e-01
3.542008996009826660e-01
2.925844192504882812e-01
3.021031916141510010e-01
4.033181667327880859e-01
3.455802500247955322e-01
3.444451093673706055e-01
3.701768517494201660e-01
3.629211187362670898e-01
3.592482507228851318e-01
3.020792305469512939e-01
2.969494163990020752e-01
2.805553972721099854e-01
3.118205964565277100e-01
2.885729670524597168e-01
2.560418248176574707e-01
2.925112247467041016e-01
2.891571819782257080e-01
3.304965496063232422e-01
2.665420472621917725e-01
2.574639618396759033e-01
2.769052386283874512e-01
3.455925881862640381e-01
3.464618027210235596e-01
2.370049506425857544e-01
2.878139019012451172e-01
3.513567745685577393e-01
2.913783192634582520e-01
3.027881979942321777e-01
3.029238581657409668e-01
2.410571873188018799e-01
2.815693020820617676e-01
2.891059815883636475e-01
2.536989152431488037e-01
3.485352396965026855e-01
2.753897011280059814e-01
2.842523455619812012e-01
3.652803003787994385e-01
2.978193759918212891e-01
2.987765967845916748e-01
2.528066337108612061e-01
3.188944160938262939e-01
3.542543649673461914e-01
2.841140031814575195e-01
3.270708918571472168e-01
2.476074844598770142e-01
2.535398900508880615e-01
3.348947167396545410e-01
3.390303850173950195e-01
2.816629707813262939e-01
3.399991989135742188e-01
2.294010967016220093e-01
2.495466172695159912e-01
3.038601279258728027e-01
2.297340184450149536e-01
2.913587093353271484e-01
2.613334953784942627e-01
2.781485021114349365e-01
2.875451743602752686e-01
2.660222351551055908e-01
2.407958060503005981e-01
2.785879075527191162e-01
2.928974330425262451e-01
2.839791178703308105e-01
3.044773340225219727e-01
2.854093313217163086e-01
2.184734940528869629e-01
2.255688905715942383e-01
2.424042522907257080e-01
2.468939274549484253e-01
2.534663677215576172e-01
2.671599090099334717e-01
2.275099903345108032e-01
2.075741887092590332e-01
2.787390947341918945e-01
2.331600785255432129e-01
3.008426129817962646e-01
2.510939240455627441e-01
2.549935281276702881e-01
2.363405376672744751e-01
2.580296695232391357e-01
2.859974205493927002e-01
2.215304970741271973e-01
1.917859017848968506e-01
2.239473164081573486e-01
2.342793345451354980e-01
2.565950751304626465e-01
2.013179361820220947e-01
2.160108685493469238e-01
2.196086645126342773e-01
2.483541518449783325e-01
2.366232872009277344e-01
2.510582506656646729e-01
2.807280123233795166e-01
1.993329674005508423e-01
2.108263522386550903e-01
3.280748128890991211e-01
1.492930650711059570e-01
2.368090748786926270e-01
3.233638405799865723e-01
2.846505343914031982e-01
1.938191354274749756e-01
3.563458919525146484e-01
2.680597603321075439e-01
2.524589896202087402e-01
2.449859976768493652e-01
2.658845484256744385e-01
2.486118078231811523e-01
2.369031757116317749e-01
2.151256799697875977e-01
2.319408208131790161e-01
2.651213705539703369e-01
1.911027729511260986e-01
2.007237225770950317e-01
1.849616765975952148e-01
2.665297389030456543e-01
2.186576724052429199e-01
2.421496212482452393e-01
2.290408164262771606e-01
3.340722620487213135e-01
2.782941460609436035e-01
2.469751536846160889e-01
1.924025565385818481e-01
2.087648957967758179e-01
3.075198233127593994e-01
3.049368858337402344e-01
2.403734624385833740e-01
3.218888938426971436e-01
3.310477435588836670e-01
1.985475867986679077e-01
2.420828193426132202e-01
3.025026321411132812e-01
3.020529448986053467e-01
2.327320426702499390e-01
2.476541548967361450e-01
2.237935960292816162e-01
3.118703067302703857e-01
2.950696945190429688e-01
2.267598509788513184e-01
2.373889684677124023e-01
2.464367449283599854e-01
2.488737702369689941e-01
2.351948767900466919e-01
3.476909697055816650e-01
2.379502356052398682e-01
2.151033282279968262e-01
2.181766331195831299e-01
2.105599939823150635e-01
2.274967581033706665e-01
2.403461337089538574e-01
2.022298574447631836e-01
2.355204969644546509e-01
2.743044793605804443e-01
2.047623842954635620e-01
2.242798656225204468e-01
2.519956529140472412e-01
2.309480905532836914e-01
2.130934596061706543e-01
2.115562558174133301e-01
2.384519726037979126e-01
2.037321478128433228e-01
2.370530068874359131e-01
1.997097730636596680e-01
2.292841523885726929e-01
1.906303167343139648e-01
2.299876958131790161e-01
1.841785013675689697e-01
1.813720166683197021e-01
2.068184018135070801e-01
1.806216090917587280e-01
1.730087697505950928e-01
1.962535828351974487e-01
1.553217768669128418e-01
1.856730282306671143e-01
2.649483382701873779e-01
2.245291173458099365e-01
2.142850756645202637e-01
2.390502393245697021e-01
2.274470776319503784e-01
2.393883466720581055e-01
1.905907839536666870e-01
2.067180871963500977e-01
2.691020071506500244e-01
2.207902669906616211e-01
2.074266374111175537e-01
2.148342877626419067e-01
2.326885163784027100e-01
1.875348985195159912e-01
2.111765742301940918e-01
1.860328912734985352e-01
1.466804295778274536e-01
1.758285164833068848e-01
2.173771411180496216e-01
2.427964806556701660e-01
3.080969154834747314e-01
2.237824499607086182e-01
2.006872296333312988e-01
2.551662921905517578e-01
2.311639189720153809e-01
2.092965543270111084e-01
2.316015958786010742e-01
2.083278149366378784e-01
1.567148566246032715e-01
1.544940024614334106e-01
1.750194728374481201e-01
1.722828298807144165e-01
2.279356569051742554e-01
2.195944190025329590e-01
1.868920773267745972e-01
2.174244821071624756e-01
1.569051593542098999e-01
1.746428161859512329e-01
1.678072512149810791e-01
1.860224008560180664e-01
1.989054232835769653e-01
1.663070172071456909e-01
1.786770373582839966e-01
2.036576718091964722e-01
2.236618399620056152e-01
1.849062591791152954e-01
1.500384956598281860e-01
1.970378160476684570e-01
1.590219736099243164e-01
2.196483165025711060e-01
1.363475620746612549e-01
1.924448162317276001e-01
1.972600221633911133e-01
1.607306897640228271e-01
1.419338285923004150e-01
2.005588859319686890e-01
1.842001974582672119e-01
1.788298785686492920e-01
1.938944607973098755e-01
1.640468835830688477e-01
2.471927404403686523e-01
1.610633432865142822e-01
1.435400545597076416e-01
1.608193963766098022e-01
1.243990212678909302e-01
1.756796687841415405e-01
1.345957964658737183e-01
1.838750094175338745e-01
1.225589066743850708e-01
1.292627155780792236e-01
1.285074204206466675e-01
1.679637134075164795e-01
1.739593446254730225e-01
1.323786973953247070e-01
1.021468415856361389e-01
1.272495687007904053e-01
1.694016605615615845e-01
1.354438066482543945e-01
1.396683752536773682e-01
1.220673099160194397e-01
1.208734437823295593e-01
2.621418237686157227e-01
1.419471800327301025e-01
1.315855085849761963e-01
2.008137106895446777e-01
1.283352524042129517e-01
1.589094400405883789e-01
1.503373384475708008e-01
1.297569125890731812e-01
1.360408812761306763e-01
1.599769145250320435e-01
1.161528229713439941e-01
1.283163130283355713e-01
1.377300918102264404e-01
1.510264873504638672e-01
1.435692161321640015e-01
1.454803347587585449e-01
1.185904443264007568e-01
1.028070747852325439e-01
1.193875372409820557e-01
9.032514691352844238e-02
1.429214328527450562e-01
1.148495376110076904e-01
1.085201054811477661e-01
1.007035449147224426e-01
1.351585388183593750e-01
1.268065422773361206e-01
1.349036842584609985e-01
1.700149178504943848e-01
1.747091114521026611e-01
9.138333052396774292e-02
1.422926932573318481e-01
1.363869905471801758e-01
1.210198327898979187e-01
8.489117771387100220e-02
1.228028088808059692e-01
1.335824131965637207e-01
1.610627174377441406e-01
8.066143840551376343e-02
1.416396647691726685e-01
7.232648879289627075e-02
1.389593183994293213e-01
1.646686792373657227e-01
8.341071009635925293e-02
1.852753758430480957e-01
9.682319313287734985e-02
1.556266546249389648e-01
1.340749859809875488e-01
1.264265775680541992e-01
1.156610101461410522e-01
1.339921504259109497e-01
1.029896140098571777e-01
1.442262232303619385e-01
1.096382588148117065e-01
1.757456213235855103e-01
1.187426671385765076e-01
2.069077491760253906e-01
1.122464239597320557e-01
1.285531669855117798e-01
1.516265422105789185e-01
1.935721337795257568e-01
1.706680804491043091e-01
1.180285513401031494e-01
1.571947634220123291e-01
1.334739923477172852e-01
1.617374271154403687e-01
1.410348862409591675e-01
1.411940455436706543e-01
1.069787293672561646e-01
1.452431082725524902e-01
1.573367416858673096e-01
1.171476393938064575e-01
1.189199760556221008e-01
1.122766137123107910e-01
1.259356737136840820e-01
1.266256421804428101e-01
1.926528215408325195e-01
9.897440671920776367e-02
1.092372015118598938e-01
1.368157863616943359e-01
1.183114051818847656e-01
1.096673905849456787e-01
1.051630526781082153e-01
1.653596907854080200e-01
1.183371618390083313e-01
1.510565727949142456e-01
1.710996180772781372e-01
9.972313046455383301e-02
1.163566187024116516e-01
1.424787193536758423e-01
1.142179667949676514e-01
1.105758398771286011e-01
1.417011618614196777e-01
1.365703046321868896e-01
9.506092965602874756e-02
8.481962233781814575e-02
1.311491578817367554e-01
1.194168105721473694e-01
1.320431530475616455e-01
1.320233047008514404e-01
1.094661653041839600e-01
1.606953740119934082e-01
1.016004979610443115e-01
9.208296984434127808e-02
8.544047176837921143e-02
1.138456836342811584e-01
1.420168280601501465e-01
1.386194676160812378e-01
1.129074543714523315e-01
1.195528581738471985e-01
9.872994571924209595e-02
8.924980461597442627e-02
1.118585094809532166e-01
1.446865499019622803e-01
5.072522535920143127e-02
8.093957602977752686e-02
8.457944542169570923e-02
1.354146152734756470e-01
1.192457228899002075e-01
1.533150225877761841e-01
8.188366889953613281e-02
1.471067667007446289e-01
1.885042190551757812e-01
1.931989490985870361e-01
1.380976587533950806e-01
1.279495805501937866e-01
1.618773788213729858e-01
1.286363005638122559e-01
2.250789403915405273e-01
9.509216994047164917e-02
1.679217666387557983e-01
1.611621081829071045e-01
1.296914964914321899e-01
1.624270677566528320e-01
1.948925554752349854e-01
9.887944906949996948e-02
1.447248607873916626e-01
1.337697952985763550e-01
1.957135945558547974e-01
1.063849180936813354e-01
1.885655373334884644e-01
1.026140153408050537e-01
1.345749050378799438e-01
1.729061305522918701e-01
9.910392761230468750e-02
1.115480959415435791e-01
1.306959390640258789e-01
1.103533655405044556e-01
1.312418431043624878e-01
8.195783942937850952e-02
1.410542130470275879e-01
1.331199258565902710e-01
9.836298972368240356e-02
7.356889545917510986e-02
1.441787481307983398e-01
1.182567775249481201e-01
1.142292395234107971e-01
8.694641292095184326e-02
9.588819742202758789e-02
8.376674354076385498e-02
9.111946076154708862e-02
8.031065762042999268e-02
1.202177703380584717e-01
9.632543474435806274e-02
8.601566404104232788e-02
9.228899329900741577e-02
1.344267874956130981e-01
8.854185044765472412e-02
7.680440694093704224e-02
6.852997094392776489e-02
8.916843682527542114e-02
1.141962632536888123e-01
8.018708229064941406e-02
8.375527709722518921e-02
8.766862750053405762e-02
7.562080025672912598e-02
1.031292527914047241e-01
8.699748665094375610e-02
9.963654726743698120e-02
6.346315145492553711e-02
6.659618765115737915e-02
1.070882230997085571e-01
8.095886558294296265e-02
9.127736836671829224e-02
9.722058475017547607e-02
9.087494015693664551e-02
7.320494204759597778e-02
1.297472417354583740e-01
7.837502658367156982e-02
8.587734401226043701e-02
8.956848084926605225e-02
7.417593151330947876e-02
6.198770925402641296e-02
1.129267215728759766e-01
8.897599577903747559e-02
9.811418503522872925e-02
1.248695403337478638e-01
1.252066195011138916e-01
1.107076928019523621e-01
1.206374764442443848e-01
1.084861829876899719e-01
8.782404661178588867e-02
1.103352606296539307e-01
7.712081074714660645e-02
9.069173038005828857e-02
8.050595968961715698e-02
6.982441246509552002e-02
1.186992079019546509e-01
7.324068248271942139e-02
7.717002183198928833e-02
9.831732511520385742e-02
1.088928058743476868e-01
6.433114409446716309e-02
1.053148061037063599e-01
6.585210561752319336e-02
8.121775835752487183e-02
7.703994214534759521e-02
9.219977259635925293e-02
6.229478865861892700e-02
7.583971321582794189e-02
1.010935306549072266e-01
6.860168278217315674e-02
7.006815075874328613e-02
7.965580374002456665e-02
6.227203458547592163e-02
6.617579609155654907e-02
8.702759444713592529e-02
1.048364564776420593e-01
5.962190032005310059e-02
5.092475935816764832e-02
1.323741078376770020e-01
7.807713747024536133e-02
4.948697611689567566e-02
8.963850140571594238e-02
6.713706254959106445e-02
5.742297321557998657e-02
9.540481865406036377e-02
1.038483828306198120e-01
5.203432589769363403e-02
5.168412625789642334e-02
6.681028008460998535e-02
1.019183620810508728e-01
5.714979022741317749e-02
1.074493527412414551e-01
9.510044008493423462e-02
9.168366342782974243e-02
7.741057127714157104e-02
6.654281914234161377e-02
6.911075860261917114e-02
8.284680545330047607e-02
7.114510983228683472e-02
7.901376485824584961e-02
6.505316495895385742e-02
6.560404598712921143e-02
1.142377406358718872e-01
8.503740280866622925e-02
1.088133603334426880e-01
8.555474877357482910e-02
9.199807047843933105e-02
6.253632903099060059e-02
9.641078859567642212e-02
1.010378375649452209e-01
1.189206019043922424e-01
9.483709931373596191e-02
8.443923294544219971e-02
1.189473643898963928e-01
6.934834271669387817e-02
5.980813503265380859e-02
1.477333307266235352e-01
6.322675198316574097e-02
6.636477261781692505e-02
4.273290932178497314e-02
1.055631861090660095e-01
6.738556176424026489e-02
4.554523155093193054e-02
8.620669692754745483e-02
8.651996403932571411e-02
6.498864293098449707e-02
1.091044843196868896e-01
4.636023193597793579e-02
7.891711592674255371e-02
6.265429407358169556e-02
7.731688022613525391e-02
7.357397675514221191e-02
4.784778505563735962e-02
1.024523824453353882e-01
1.172318086028099060e-01
8.837658911943435669e-02
1.148742511868476868e-01
6.423068046569824219e-02
3.460266441106796265e-02
9.943002462387084961e-02
1.042560562491416931e-01
8.256019651889801025e-02
8.183984458446502686e-02
1.265777647495269775e-01
7.790095359086990356e-02
1.153005957603454590e-01
1.246394813060760498e-01
7.646425068378448486e-02
8.840905129909515381e-02
8.152546733617782593e-02
6.297720223665237427e-02
1.113790050148963928e-01
1.144580841064453125e-01
7.492590695619583130e-02
6.496102362871170044e-02
1.182276606559753418e-01
6.182805076241493225e-02
9.211677312850952148e-02
5.320804938673973083e-02
1.010318174958229065e-01
2.864428982138633728e-02
9.264018386602401733e-02
7.418064773082733154e-02
8.446390181779861450e-02
6.228363513946533203e-02
5.823520198464393616e-02
5.580587685108184814e-02
7.735370099544525146e-02
1.213946118950843811e-01
1.438869535923004150e-01
1.298152357339859009e-01
1.520446240901947021e-01
9.376092255115509033e-02
5.878621712327003479e-02
6.144455447793006897e-02
6.607294082641601562e-02
1.228180825710296631e-01
8.593463152647018433e-02
9.169916063547134399e-02
8.322277665138244629e-02
9.064602106809616089e-02
8.369293063879013062e-02
6.458399444818496704e-02
7.330200076103210449e-02
6.335063278675079346e-02
9.610935300588607788e-02
6.873475760221481323e-02
8.627162873744964600e-02
4.607641324400901794e-02
3.866493329405784607e-02
5.784194171428680420e-02
6.046416610479354858e-02
4.556881263852119446e-02
1.068476513028144836e-01
4.480513185262680054e-02
7.746334373950958252e-02
6.477585434913635254e-02
5.776981264352798462e-02
6.374076753854751587e-02
5.559436231851577759e-02
6.471915543079376221e-02
6.667447835206985474e-02
7.932319492101669312e-02
9.218304604291915894e-02
8.046334981918334961e-02
1.498988866806030273e-01
1.408567875623703003e-01
7.940649241209030151e-02
6.681969016790390015e-02
1.647863835096359253e-01
1.781827807426452637e-01
5.192194133996963501e-02
1.494579315185546875e-01
6.425198912620544434e-02
6.226100027561187744e-02
5.404916405677795410e-02
1.124275997281074524e-01
6.218697503209114075e-02
6.331112980842590332e-02
8.219992369413375854e-02
6.903531402349472046e-02
1.060385927557945251e-01
5.054763332009315491e-02
3.358873724937438965e-02
7.000256329774856567e-02
1.103231012821197510e-01
5.725862085819244385e-02
1.139640584588050842e-01
9.025991708040237427e-02
5.140497535467147827e-02
8.491956442594528198e-02
1.027087420225143433e-01
1.110197380185127258e-01
8.622432500123977661e-02
8.311681449413299561e-02
6.469472497701644897e-02
8.510794490575790405e-02
8.497109264135360718e-02
6.866316497325897217e-02
8.079738914966583252e-02
8.554666489362716675e-02
5.873103439807891846e-02
9.820942580699920654e-02
8.226083964109420776e-02
1.001635044813156128e-01
3.809219226241111755e-02
9.508312493562698364e-02
9.447032213211059570e-02
5.376482009887695312e-02
8.434802293777465820e-02
9.243157505989074707e-02
6.629391014575958252e-02
7.311775535345077515e-02
9.720181673765182495e-02
4.657808691263198853e-02
5.511672794818878174e-02
7.127150893211364746e-02
6.695320457220077515e-02
6.096052750945091248e-02
5.612383037805557251e-02
6.402542442083358765e-02
4.544817283749580383e-02
5.715276300907135010e-02
1.132604852318763733e-01
8.734700083732604980e-02
9.333984553813934326e-02
6.507634371519088745e-02
1.150177270174026489e-01
8.054050803184509277e-02
7.255007326602935791e-02
8.168610930442810059e-02
6.008175760507583618e-02
5.812078341841697693e-02
4.759863764047622681e-02
7.839451730251312256e-02
4.886750876903533936e-02
8.362077921628952026e-02
3.698526695370674133e-02
5.107042193412780762e-02
8.025199919939041138e-02
5.307219550013542175e-02
4.384018480777740479e-02
1.071605309844017029e-01
4.492234811186790466e-02
6.473269313573837280e-02
1.228964999318122864e-01
6.850027292966842651e-02
9.352569282054901123e-02
6.730030477046966553e-02
4.973076656460762024e-02
4.542474821209907532e-02
6.244807690382003784e-02
4.768820106983184814e-02
4.980887100100517273e-02
7.197564840316772461e-02
3.159054368734359741e-02
5.858580768108367920e-02
5.247237160801887512e-02
3.125982731580734253e-02
6.114448606967926025e-02
7.032649219036102295e-02
6.093822419643402100e-02
5.382578074932098389e-02
7.847121357917785645e-02
6.396277993917465210e-02
8.336948603391647339e-02
6.925056129693984985e-02
5.457161739468574524e-02
4.963671043515205383e-02
5.830393731594085693e-02
7.766757160425186157e-02
6.442669034004211426e-02
6.361524015665054321e-02
1.220509782433509827e-01
8.833030611276626587e-02
2.877255715429782867e-02
5.819536373019218445e-02
4.841547459363937378e-02
7.540291547775268555e-02
4.434436187148094177e-02
5.586278066039085388e-02
1.003625765442848206e-01
7.258569449186325073e-02
8.371422439813613892e-02
2.074063718318939209e-01
6.555924564599990845e-02
4.945159330964088440e-02
5.452840775251388550e-02
8.763064444065093994e-02
8.397477865219116211e-02
2.783808670938014984e-02
7.497030496597290039e-02
1.125665605068206787e-01
6.393510103225708008e-02
4.674894735217094421e-02
4.902209714055061340e-02
6.605060398578643799e-02
5.303878709673881531e-02
6.294350326061248779e-02
4.109066352248191833e-02
5.375844985246658325e-02
4.419305175542831421e-02
5.970098823308944702e-02
8.727308362722396851e-02
3.976999968290328979e-02
4.057336226105690002e-02
6.513774394989013672e-02
9.429232776165008545e-02
3.173124417662620544e-02
5.303189158439636230e-02
6.403096765279769897e-02
5.966554954648017883e-02
3.663623705506324768e-02
5.410642176866531372e-02
4.806697741150856018e-02
7.845079153776168823e-02
4.950662702322006226e-02
6.608543545007705688e-02
5.857823416590690613e-02
6.322356313467025757e-02
1.037860959768295288e-01
6.017630919814109802e-02
3.346940875053405762e-02
3.852538764476776123e-02
5.721524730324745178e-02
3.945278748869895935e-02
8.903093636035919189e-02
8.804491907358169556e-02
5.579478293657302856e-02
1.168685704469680786e-01
1.012494862079620361e-01
8.880116790533065796e-02
1.267971098423004150e-01
1.426640450954437256e-01
8.287123590707778931e-02
5.938179790973663330e-02
